일시,temperature,percipitation,wind_degree,wind_speed,air_pressure,sea_level_pressure,humidity,solar_radiation,solar_intensity
2020-02-06 03:00:00,-8.673333333333336,0.0,296.5066666666667,1.5799999999999998,1027.5400000000002,1035.1400000000003,47.78666666666666,0.0,0.0
2020-02-06 03:15:00,-8.82,0.0,298.78,1.7266666666666666,1027.5066666666667,1035.106666666667,48.733333333333334,0.0,0.0
2020-02-06 03:30:00,-8.92,0.0,300.26,1.6400000000000003,1027.4599999999998,1035.0600000000002,50.153333333333336,0.0,0.0
2020-02-06 03:45:00,-9.073333333333332,0.0,213.08,0.8800000000000001,1027.4266666666665,1035.0266666666666,50.6,0.0,0.0
2020-02-06 04:00:00,-9.186666666666667,0.0,180.22666666666672,0.72,1027.46,1035.0600000000002,50.5,0.0,0.0
2020-02-06 04:15:00,-9.2,0.0,271.20000000000005,0.8266666666666667,1027.6400000000003,1035.2399999999998,51.440000000000005,0.0,0.0
2020-02-06 04:30:00,-9.206666666666669,0.0,289.0933333333333,1.0866666666666667,1027.7066666666672,1035.3066666666664,51.72,0.0,0.0
2020-02-06 04:45:00,-9.400000000000002,0.0,278.82,0.8466666666666668,1027.7133333333336,1035.313333333333,51.38666666666668,0.0,0.0
2020-02-06 05:00:00,-9.400000000000002,0.0,287.08666666666664,0.8733333333333334,1027.9533333333334,1035.5533333333335,52.886666666666656,0.0,0.0
2020-02-06 05:15:00,-9.5,0.0,275.27333333333337,0.6133333333333333,1027.9533333333331,1035.5533333333333,53.89333333333334,0.0,0.0
2020-02-06 05:30:00,-9.520000000000001,0.0,112.27333333333333,0.49333333333333335,1027.7000000000003,1035.2999999999997,55.033333333333324,0.0,0.0
2020-02-06 05:45:00,-9.506666666666666,0.0,86.06666666666668,1.0333333333333334,1027.5600000000002,1035.1600000000003,54.239999999999995,0.0,0.0
2020-02-06 06:00:00,-9.506666666666666,0.0,62.11333333333333,1.4999999999999998,1027.6533333333334,1035.253333333333,53.16666666666667,0.0,0.0
2020-02-06 06:15:00,-9.580000000000002,0.0,59.666666666666664,1.6666666666666667,1027.7999999999997,1035.3999999999999,50.086666666666666,0.0,0.0
2020-02-06 06:30:00,-9.6,0.0,65.1,2.0399999999999996,1027.8666666666666,1035.4666666666667,48.16666666666666,0.0,0.0
2020-02-06 06:45:00,-9.7,0.0,63.446666666666665,1.22,1028.0666666666668,1035.666666666667,47.75333333333334,0.0,0.0
2020-02-06 07:00:00,-9.553333333333335,0.0,251.20666666666665,0.6733333333333335,1028.14,1035.7400000000002,48.35333333333334,0.0,0.0
2020-02-06 07:15:00,-9.52,0.0,188.01333333333335,0.72,1028.2866666666664,1035.8866666666665,48.45333333333334,0.0,0.0
2020-02-06 07:30:00,-9.82666666666667,0.0,307.5,0.78,1028.4133333333332,1036.0133333333333,51.43333333333333,0.0,0.0
2020-02-06 07:45:00,-9.906666666666668,0.0,218.08666666666667,0.8599999999999999,1028.3866666666665,1035.9866666666667,54.94666666666667,0.0,258.46666666666664
2020-02-06 08:00:00,-9.846666666666666,0.0,305.0733333333333,1.32,1028.3,1035.8999999999996,58.540000000000006,0.02933333333333333,781.2
2020-02-06 08:15:00,-9.573333333333334,0.0,301.49999999999994,0.9333333333333335,1028.3733333333332,1035.9733333333334,60.833333333333336,0.07266666666666666,899.8666666666666
2020-02-06 08:30:00,-9.219999999999999,0.0,214.45333333333332,0.8599999999999999,1028.6133333333337,1036.213333333333,59.1,0.10933333333333332,900.0
2020-02-06 08:45:00,-8.76,0.0,257.0733333333334,0.6666666666666666,1028.8466666666666,1036.4466666666665,58.11333333333333,0.14533333333333337,900.1999999999998
2020-02-06 09:00:00,-8.38,0.0,165.64,1.0399999999999998,1028.9599999999998,1036.5600000000002,54.279999999999994,0.18466666666666676,899.9333333333338
2020-02-06 09:15:00,-8.186666666666667,0.0,302.3333333333333,1.2266666666666668,1028.8733333333332,1036.4733333333331,56.06666666666667,0.23866666666666647,899.9333333333334
2020-02-06 09:30:00,-7.873333333333331,0.0,297.12666666666667,1.2799999999999998,1028.9266666666665,1036.5266666666669,58.43333333333335,0.2746666666666665,900.1333333333332
2020-02-06 09:45:00,-7.460000000000002,0.0,279.65333333333336,1.4866666666666668,1029.0533333333335,1036.6533333333334,55.85333333333333,0.31266666666666687,899.8000000000002
2020-02-06 10:00:00,-7.079999999999999,0.0,240.86,1.4200000000000002,1029.2133333333336,1036.7800000000002,54.120000000000005,0.34399999999999986,900.0666666666666
2020-02-06 10:15:00,-6.986666666666666,0.0,272.4066666666667,1.2733333333333332,1029.24,1036.8,51.64666666666667,0.3793333333333333,899.9333333333325
2020-02-06 10:30:00,-6.506666666666666,0.0,210.95333333333335,1.0933333333333333,1029.4399999999998,1036.9399999999998,49.86,0.41733333333333356,900.0666666666675
2020-02-06 10:45:00,-6.2266666666666675,0.0,232.04,1.1333333333333333,1029.4399999999998,1036.9399999999998,47.20666666666667,0.4560000000000004,899.9333333333325
2020-02-06 11:00:00,-5.913333333333332,0.0,235.3533333333333,1.2066666666666666,1029.3799999999999,1036.8799999999999,44.99333333333333,0.4746666666666668,900.0
2020-02-06 11:15:00,-5.540000000000001,0.0,185.23333333333332,0.8666666666666667,1028.8799999999999,1036.3799999999999,43.38,0.4946666666666668,900.0666666666675
2020-02-06 11:30:00,-4.86,0.0,228.68,1.1866666666666668,1028.4533333333331,1035.9533333333331,44.44000000000001,0.502666666666665,900.0666666666657
2020-02-06 11:45:00,-4.626666666666667,0.0,172.05333333333328,1.26,1028.1133333333335,1035.6133333333335,43.153333333333336,0.5386666666666677,900.0
2020-02-06 12:00:00,-4.28,0.0,150.7866666666667,2.0999999999999996,1027.6933333333336,1035.1933333333336,40.25333333333333,0.516,899.8666666666668
2020-02-06 12:15:00,-4.239999999999999,0.0,189.2666666666667,1.1133333333333333,1027.2533333333336,1034.746666666667,39.52666666666667,0.46200000000000063,900.0
2020-02-06 12:30:00,-3.5466666666666673,0.0,151.04,1.2,1026.8999999999996,1034.3200000000002,35.42,0.5093333333333323,900.0666666666657
2020-02-06 12:45:00,-3.253333333333333,0.0,141.41333333333333,1.1333333333333333,1026.7133333333336,1034.1133333333335,34.00666666666667,0.5333333333333341,899.9333333333343
2020-02-06 13:00:00,-2.453333333333333,0.0,269.02666666666664,1.7,1026.5466666666666,1033.9466666666665,30.45333333333333,0.5280000000000005,900.0666666666657
2020-02-06 13:15:00,-2.5066666666666673,0.0,274.4,1.2066666666666666,1026.48,1033.8799999999999,29.753333333333334,0.4753333333333316,900.0666666666693
2020-02-06 13:30:00,-2.253333333333333,0.0,177.01333333333332,1.0133333333333332,1026.5,1033.8999999999999,29.513333333333335,0.4613333333333349,900.0
2020-02-06 13:45:00,-2.0933333333333337,0.0,220.92,0.7533333333333335,1026.3666666666666,1033.7666666666669,30.146666666666665,0.39133333333333375,899.866666666665
2020-02-06 14:00:00,-1.7600000000000002,0.0,281.9533333333333,1.313333333333333,1026.166666666667,1033.5666666666668,29.52,0.357999999999997,900.0
2020-02-06 14:15:00,-1.2066666666666668,0.0,265.9866666666666,1.346666666666667,1026.02,1033.4199999999996,28.160000000000004,0.38200000000000145,899.9333333333343
2020-02-06 14:30:00,-1.34,0.0,248.55333333333334,0.7200000000000001,1025.98,1033.3799999999997,27.280000000000005,0.34733333333333505,900.2000000000007
2020-02-06 14:45:00,-0.9600000000000002,0.0,276.5866666666667,1.2066666666666666,1025.8199999999995,1033.1933333333336,26.98666666666667,0.3353333333333328,899.9333333333307
2020-02-06 15:00:00,-0.9533333333333334,0.0,250.4333333333333,1.313333333333333,1025.7600000000002,1033.146666666667,26.62666666666666,0.29999999999999893,900.0
2020-02-06 15:15:00,-0.8600000000000001,0.0,243.18666666666667,0.9933333333333335,1025.6666666666667,1033.02,26.013333333333335,0.23600000000000065,900.0
2020-02-06 15:30:00,-0.7,0.0,240.22666666666666,0.6266666666666667,1025.493333333333,1032.8000000000002,24.073333333333334,0.2253333333333316,899.8666666666686
2020-02-06 15:45:00,-0.56,0.0,270.81999999999994,1.0866666666666664,1025.2666666666669,1032.5666666666668,21.38,0.18733333333333668,900.0666666666657
2020-02-06 16:00:00,-0.6799999999999999,0.0,281.4,0.8666666666666666,1025.2000000000003,1032.5,19.98666666666667,0.15199999999999747,900.133333333335
2020-02-06 16:15:00,-0.6466666666666665,0.0,266.4666666666667,1.1466666666666667,1025.166666666667,1032.4666666666665,19.533333333333328,0.1366666666666685,900.0
2020-02-06 16:30:00,-0.6266666666666666,0.0,262.56,0.7666666666666667,1025.2399999999998,1032.5400000000002,19.686666666666667,0.11266666666666403,900.0
2020-02-06 16:45:00,-0.6399999999999999,0.0,267.71333333333337,0.7466666666666666,1025.1933333333336,1032.493333333333,19.746666666666663,0.086666666666666,885.3333333333321
2020-02-06 17:00:00,-0.6533333333333332,0.0,238.46,1.0266666666666666,1025.0266666666666,1032.3266666666664,20.146666666666665,0.0660000000000025,538.4000000000015
2020-02-06 17:15:00,-0.6066666666666668,0.0,260.72666666666663,0.9866666666666667,1025.1000000000004,1032.3999999999999,22.0,0.04266666666666552,33.599999999998545
2020-02-06 17:30:00,-0.7333333333333333,0.0,265.26666666666665,1.1333333333333333,1025.166666666667,1032.4666666666667,23.38,0.027999999999996916,0.0
2020-02-06 17:45:00,-0.846666666666667,0.0,274.68666666666667,0.8933333333333333,1025.1200000000003,1032.4199999999998,23.160000000000004,0.002666666666666373,0.0
2020-02-06 18:00:00,-0.9133333333333336,0.0,254.33333333333334,0.6266666666666666,1025.1600000000003,1032.4733333333334,21.779999999999994,0.0,0.0
2020-02-06 18:15:00,-0.9266666666666669,0.0,270.34,0.7400000000000001,1025.2133333333338,1032.5400000000002,22.18,0.0,0.0
2020-02-06 18:30:00,-0.9733333333333333,0.0,266.3933333333333,0.6599999999999999,1025.2000000000003,1032.5466666666669,22.80666666666667,0.0,0.0
2020-02-06 18:45:00,-1.2866666666666668,0.0,263.37333333333333,0.30666666666666664,1025.2799999999997,1032.6733333333334,24.026666666666664,0.0,0.0
2020-02-06 19:00:00,-1.5799999999999998,0.0,291.0266666666667,0.5200000000000001,1025.3533333333332,1032.7533333333329,25.60666666666667,0.0,0.0
2020-02-06 19:15:00,-1.8866666666666665,0.0,264.88,0.26,1025.3866666666665,1032.7866666666664,27.98,0.0,0.0
2020-02-06 19:30:00,-1.9800000000000002,0.0,299.6933333333333,0.4,1025.36,1032.7599999999995,30.40666666666667,0.0,0.0
2020-02-06 19:45:00,-2.186666666666667,0.0,307.22,0.37333333333333335,1025.4666666666665,1032.8666666666663,31.52,0.0,0.0
2020-02-06 20:00:00,-2.4733333333333336,0.0,209.31333333333333,0.2866666666666667,1025.3999999999999,1032.7999999999997,32.626666666666665,0.0,0.0
2020-02-06 20:15:00,-2.7400000000000007,0.0,179.54666666666665,0.41333333333333333,1025.3866666666665,1032.7866666666664,33.486666666666665,0.0,0.0
2020-02-06 20:30:00,-2.6,0.0,301.08666666666664,0.9066666666666665,1025.393333333333,1032.793333333333,34.06,0.0,0.0
2020-02-06 20:45:00,-2.7533333333333334,0.0,239.07333333333335,0.44000000000000006,1025.4733333333334,1032.8733333333332,35.013333333333335,0.0,0.0
2020-02-06 21:00:00,-2.928571428571428,0.0,123.19285714285715,0.22142857142857145,1025.6285714285718,1033.0285714285715,34.93571428571429,0.0,0.0
2020-02-06 21:15:00,-3.133333333333333,0.0,183.98,0.36000000000000004,1025.7799999999997,1033.1800000000005,34.873333333333335,0.0,0.0
2020-02-06 21:30:00,-3.2533333333333343,0.0,202.6,0.32,1025.7999999999997,1033.2000000000003,35.29333333333333,0.0,0.0
2020-02-06 21:45:00,-3.2933333333333334,0.0,309.4,0.6066666666666667,1025.7666666666669,1033.166666666667,35.68666666666666,0.0,0.0
2020-02-06 22:00:00,-3.5866666666666673,0.0,40.86666666666666,0.1,1025.5266666666666,1032.9266666666665,36.733333333333334,0.0,0.0
2020-02-06 22:15:00,-3.600000000000001,0.0,186.72666666666666,0.16666666666666666,1025.3999999999999,1032.7999999999997,37.88,0.0,0.0
2020-02-06 22:30:00,-3.6799999999999997,0.0,257.3666666666667,0.14,1025.373333333333,1032.7733333333333,39.89333333333334,0.0,0.0
2020-02-06 22:45:00,-3.9133333333333327,0.0,85.94000000000001,0.05333333333333334,1025.2999999999997,1032.7000000000003,40.480000000000004,0.0,0.0
2020-02-06 23:00:00,-3.9866666666666664,0.0,270.47999999999996,0.17333333333333334,1025.2000000000003,1032.6,40.96666666666667,0.0,0.0
2020-02-06 23:15:00,-4.093333333333335,0.0,133.78,0.06666666666666667,1024.9533333333331,1032.353333333333,42.32666666666667,0.0,0.0
2020-02-06 23:30:00,-4.180000000000001,0.0,86.3,0.04000000000000001,1024.9933333333333,1032.4066666666665,43.526666666666664,0.0,0.0
2020-02-06 23:45:00,-4.426666666666666,0.0,21.426666666666666,0.013333333333333334,1025.0600000000002,1032.5600000000002,44.05999999999999,0.0,0.0
2020-02-07 00:00:00,-4.446666666666667,0.0,316.64,0.4800000000000001,1024.98,1032.48,44.19333333333332,-11.059999999999997,-30890.533333333333
2020-02-07 00:15:00,-4.566666666666667,0.0,198.4933333333333,0.33999999999999997,1024.833333333333,1032.333333333333,44.76,-0.7899999999999999,-2206.4666666666667
2020-02-07 00:30:00,-4.926666666666667,0.0,111.45333333333335,0.14,1024.9133333333332,1032.4133333333332,46.17999999999999,0.0,0.0
2020-02-07 00:45:00,-5.0600000000000005,0.0,252.2133333333333,0.31333333333333335,1024.8199999999997,1032.3199999999997,47.5,0.0,0.0
2020-02-07 01:00:00,-5.46,0.0,313.3333333333333,0.5466666666666666,1024.9933333333333,1032.4933333333333,50.28666666666666,0.0,0.0
2020-02-07 01:15:00,-5.260000000000001,0.0,0.0,0.0,1025.1133333333337,1032.6133333333337,50.60666666666667,0.0,0.0
2020-02-07 01:30:00,-5.406666666666666,0.0,0.0,0.0,1025.2399999999998,1032.7399999999998,51.373333333333335,0.0,0.0
2020-02-07 01:45:00,-5.359999999999999,0.0,0.0,0.0,1025.3066666666664,1032.8066666666664,52.02666666666667,0.0,0.0
2020-02-07 02:00:00,-5.26,0.0,0.0,0.0,1025.2400000000005,1032.7400000000005,51.319999999999986,0.0,0.0
2020-02-07 02:15:00,-5.533333333333332,0.0,0.0,0.0,1025.22,1032.72,50.92,0.0,0.0
2020-02-07 02:30:00,-5.646666666666669,0.0,10.726666666666667,0.0,1025.1666666666667,1032.6666666666667,50.739999999999995,0.0,0.0
2020-02-07 02:45:00,-5.619999999999999,0.0,0.0,0.0,1025.02,1032.52,50.766666666666666,0.0,0.0
2020-02-07 03:00:00,-5.760000000000001,0.0,0.0,0.0,1024.82,1032.32,51.17333333333333,0.0,0.0
2020-02-07 03:15:00,-5.846666666666668,0.0,0.0,0.0,1024.68,1032.18,52.06000000000002,0.0,0.0
2020-02-07 03:30:00,-5.973333333333333,0.0,0.0,0.0,1024.5066666666667,1032.0066666666667,53.09333333333333,0.0,0.0
2020-02-07 03:45:00,-5.986666666666666,0.0,0.0,0.0,1024.373333333333,1031.873333333333,53.75333333333334,0.0,0.0
2020-02-07 04:00:00,-6.540000000000001,0.0,253.82666666666665,0.68,1024.3866666666663,1031.8866666666663,58.54666666666667,0.0,0.0
2020-02-07 04:15:00,-6.946666666666669,0.0,310.96000000000004,0.7133333333333334,1024.3999999999999,1031.8999999999999,63.346666666666664,0.0,0.0
2020-02-07 04:30:00,-6.926666666666668,0.0,306.91999999999996,0.8533333333333334,1024.4666666666665,1031.9666666666665,63.91333333333333,0.0,0.0
2020-02-07 04:45:00,-6.719999999999999,0.0,180.7133333333333,0.16000000000000003,1024.3866666666663,1031.8866666666663,62.94666666666668,0.0,0.0
2020-02-07 05:00:00,-6.446666666666668,0.0,284.6066666666666,0.42666666666666664,1024.46,1031.96,61.766666666666666,0.0,0.0
2020-02-07 05:15:00,-6.1,0.0,300.2866666666667,0.4733333333333333,1024.5533333333335,1032.0533333333335,61.79333333333334,0.0,0.0
2020-02-07 05:30:00,-6.073333333333334,0.0,308.72666666666663,0.6733333333333335,1024.5533333333335,1032.0533333333335,60.87333333333334,0.0,0.0
2020-02-07 05:45:00,-6.0,0.0,296.6066666666667,0.24666666666666665,1024.5266666666669,1032.0266666666669,60.48000000000001,0.0,0.0
2020-02-07 06:00:00,-5.926666666666668,0.0,246.06666666666666,0.07333333333333332,1024.6000000000001,1032.1000000000001,59.286666666666676,0.0,0.0
2020-02-07 06:15:00,-5.6866666666666665,0.0,0.0,0.0,1024.606666666667,1032.106666666667,57.39333333333333,0.0,0.0
2020-02-07 06:30:00,-5.446666666666668,0.0,111.06666666666666,0.4666666666666668,1024.5533333333335,1032.0533333333335,56.853333333333325,0.0,0.0
2020-02-07 06:45:00,-5.400000000000001,0.0,178.37333333333333,0.78,1024.606666666667,1032.106666666667,56.660000000000004,0.0,0.0
2020-02-07 07:00:00,-5.253333333333335,0.0,174.15999999999997,0.8066666666666665,1024.5333333333333,1032.0333333333333,56.620000000000005,0.0,0.0
2020-02-07 07:15:00,-5.173333333333333,0.0,177.55999999999997,0.76,1024.52,1032.02,56.46666666666667,0.0,0.0
2020-02-07 07:30:00,-5.113333333333332,0.0,190.19333333333333,0.7733333333333333,1024.4599999999998,1031.9599999999998,55.14666666666666,0.0,0.0
2020-02-07 07:45:00,-5.026666666666667,0.0,236.08666666666664,0.4066666666666666,1024.5266666666669,1032.0266666666669,53.82666666666667,0.0013333333333333333,0.0
2020-02-07 08:00:00,-5.133333333333334,0.0,265.22666666666663,1.0333333333333332,1024.7466666666662,1032.2466666666662,59.53333333333333,0.01666666666666667,0.0
2020-02-07 08:15:00,-5.153333333333333,0.0,252.92,1.0266666666666666,1024.853333333333,1032.353333333333,60.41333333333332,0.03466666666666668,0.0
2020-02-07 08:30:00,-4.980000000000001,0.0,234.30666666666664,0.64,1024.853333333333,1032.353333333333,58.84666666666667,0.04266666666666666,0.0
2020-02-07 08:45:00,-4.633333333333334,0.0,302.58000000000004,0.39999999999999997,1024.833333333333,1032.333333333333,57.44666666666667,0.06466666666666669,0.0
2020-02-07 09:00:00,-4.3066666666666675,0.0,287.74,0.44666666666666666,1024.8466666666664,1032.2800000000002,56.279999999999994,0.08999999999999997,90.6
2020-02-07 09:15:00,-3.9266666666666663,0.0,224.16666666666666,0.43333333333333335,1024.6533333333334,1032.0533333333333,56.099999999999994,0.15200000000000002,761.0666666666666
2020-02-07 09:30:00,-3.306666666666666,0.0,289.5133333333333,0.5199999999999999,1024.5466666666666,1031.9466666666665,58.47333333333332,0.22866666666666657,899.9333333333333
2020-02-07 09:45:00,-2.8933333333333326,0.0,289.3666666666667,0.7333333333333335,1024.5600000000002,1031.9599999999998,56.99333333333333,0.266,900.0
2020-02-07 10:00:00,-2.393333333333333,0.0,270.3666666666667,0.5866666666666666,1024.5666666666668,1031.9666666666665,54.84000000000001,0.30800000000000016,899.9333333333334
2020-02-07 10:15:00,-1.7666666666666666,0.0,246.4333333333333,0.9600000000000001,1024.64,1032.0400000000002,48.57333333333334,0.3653333333333333,900.0000000000005
2020-02-07 10:30:00,-1.28,0.0,262.94666666666666,1.3133333333333332,1024.4933333333333,1031.8733333333332,45.50666666666667,0.3820000000000001,899.9333333333325
2020-02-07 10:45:00,-1.0133333333333334,0.0,242.73333333333332,0.9266666666666666,1024.3666666666663,1031.7000000000003,46.12,0.3966666666666663,900.1333333333341
2020-02-07 11:00:00,-0.7200000000000001,0.0,276.62666666666667,1.5066666666666666,1024.186666666667,1031.4866666666665,44.733333333333334,0.428666666666667,900.1999999999998
2020-02-07 11:15:00,-0.3466666666666667,0.0,286.0,1.4066666666666665,1023.9266666666664,1031.226666666667,43.466666666666676,0.4506666666666672,899.8000000000002
2020-02-07 11:30:00,0.3333333333333333,0.0,289.04,1.833333333333333,1023.6866666666667,1030.9866666666665,34.78666666666667,0.47799999999999976,900.0
2020-02-07 11:45:00,0.8333333333333334,0.0,280.46,2.12,1023.3799999999997,1030.68,31.65333333333333,0.5060000000000002,899.9333333333325
2020-02-07 12:00:00,1.0666666666666667,0.0,283.41999999999996,2.12,1023.2400000000002,1030.54,32.71333333333334,0.5139999999999985,899.9333333333343
2020-02-07 12:15:00,1.3933333333333335,0.0,245.78666666666666,1.3733333333333335,1022.933333333333,1030.2333333333338,33.6,0.5180000000000007,900.2666666666664
2020-02-07 12:30:00,1.6866666666666668,0.0,288.57333333333344,2.806666666666666,1022.7066666666668,1030.0066666666667,31.519999999999996,0.5293333333333328,900.0666666666657
2020-02-07 12:45:00,1.8333333333333333,0.0,289.94666666666666,2.8600000000000003,1022.4533333333331,1029.726666666667,33.19333333333333,0.5320000000000009,899.8666666666668
2020-02-07 13:00:00,2.146666666666667,0.0,273.5733333333333,2.3866666666666663,1022.3599999999996,1029.5866666666666,35.48,0.5279999999999996,899.9333333333343
2020-02-07 13:15:00,2.2199999999999998,0.0,288.06666666666666,2.8066666666666666,1022.1133333333333,1029.3133333333333,36.76,0.5146666666666668,899.8666666666668
2020-02-07 13:30:00,2.3,0.0,245.03333333333336,2.02,1021.9733333333332,1029.1733333333336,38.17999999999999,0.5086666666666675,900.1333333333332
2020-02-07 13:45:00,2.7666666666666666,0.0,258.00000000000006,1.9666666666666666,1021.7333333333336,1028.9333333333334,38.35333333333333,0.48733333333333384,899.9999999999982
2020-02-07 14:00:00,2.7133333333333334,0.0,270.48,2.56,1021.5733333333335,1028.7733333333333,38.94666666666667,0.4699999999999971,900.133333333335
2020-02-07 14:15:00,2.5866666666666664,0.0,289.38666666666666,2.2199999999999998,1021.5,1028.7000000000003,39.726666666666674,0.40866666666666873,777.4000000000015
2020-02-07 14:30:00,2.4266666666666667,0.0,293.72,2.08,1021.3533333333329,1028.5533333333335,40.973333333333336,0.23799999999999955,169.1333333333314
2020-02-07 14:45:00,2.4399999999999995,0.0,289.14000000000004,1.6133333333333335,1021.2533333333336,1028.4533333333331,41.313333333333325,0.2419999999999991,357.46666666666715
2020-02-07 15:00:00,2.393333333333333,0.0,290.8333333333333,1.6066666666666667,1021.0600000000001,1028.2600000000004,41.739999999999995,0.2053333333333338,61.266666666666424
2020-02-07 15:15:00,2.4399999999999995,0.0,272.35999999999996,1.7733333333333334,1020.9666666666666,1028.166666666667,41.35333333333333,0.16266666666666296,0.0
2020-02-07 15:30:00,2.2933333333333334,0.0,287.43333333333334,1.4066666666666665,1020.9866666666666,1028.186666666667,41.81333333333334,0.12466666666666981,0.0
2020-02-07 15:45:00,2.2866666666666666,0.0,288.64000000000004,1.8933333333333335,1020.8999999999997,1028.1000000000001,42.22666666666667,0.09866666666666823,0.0
2020-02-07 16:00:00,2.2333333333333334,0.0,289.94,2.0466666666666664,1020.853333333333,1028.0533333333335,42.72,0.07466666666666377,0.0
2020-02-07 16:15:00,2.026666666666667,0.0,282.5466666666667,1.5333333333333334,1020.7666666666669,1027.9666666666665,44.086666666666666,0.057333333333339453,0.0
2020-02-07 16:30:00,1.8133333333333332,0.0,282.9933333333333,1.06,1020.7000000000003,1027.8999999999999,44.88000000000001,0.05266666666666353,0.0
2020-02-07 16:45:00,1.9200000000000002,0.0,295.26,1.4533333333333334,1020.7000000000003,1027.8999999999999,44.78,0.03866666666666596,0.0
2020-02-07 17:00:00,1.9866666666666666,0.0,279.82666666666665,1.3000000000000003,1020.6000000000001,1027.8000000000002,44.946666666666665,0.02200000000000024,0.0
2020-02-07 17:15:00,1.9266666666666665,0.0,293.8066666666666,1.7733333333333334,1020.5266666666668,1027.726666666667,46.446666666666665,0.016666666666667496,0.0
2020-02-07 17:30:00,1.8,0.0,292.12666666666667,1.7800000000000002,1020.6000000000003,1027.7999999999997,49.04666666666667,0.0039999999999995595,0.0
2020-02-07 17:45:00,1.7800000000000002,0.0,283.2933333333333,1.9599999999999997,1020.626666666667,1027.8266666666664,51.193333333333335,0.0,0.0
2020-02-07 18:00:00,1.6800000000000002,0.0,262.56666666666666,1.3133333333333335,1020.7333333333331,1027.9466666666665,52.31333333333334,0.0,0.0
2020-02-07 18:15:00,1.406666666666667,0.0,237.7866666666667,0.8133333333333334,1020.8133333333332,1028.1000000000001,55.433333333333344,0.0,0.0
2020-02-07 18:30:00,1.1933333333333331,0.0,306.9133333333333,2.2066666666666666,1020.8799999999999,1028.18,57.64666666666667,0.0,0.0
2020-02-07 18:45:00,0.8733333333333335,0.0,271.0733333333333,1.3266666666666667,1021.0,1028.2999999999997,59.45333333333333,0.0,0.0
2020-02-07 19:00:00,0.6799999999999998,0.0,305.64,0.8200000000000001,1020.9666666666666,1028.2666666666664,59.81333333333334,0.0,0.0
2020-02-07 19:15:00,0.8000000000000002,0.0,281.47333333333336,1.3933333333333333,1020.9533333333331,1028.2533333333336,60.03333333333333,0.0,0.0
2020-02-07 19:30:00,0.6133333333333332,0.0,279.9666666666666,1.0533333333333332,1020.8999999999997,1028.2000000000003,60.546666666666674,0.0,0.0
2020-02-07 19:45:00,0.5,0.0,276.46666666666664,0.8133333333333334,1020.9399999999999,1028.2400000000002,61.17999999999999,0.0,0.0
2020-02-07 20:00:00,0.4200000000000001,0.0,266.06,1.1333333333333333,1021.0000000000001,1028.2999999999997,61.57333333333334,0.0,0.0
2020-02-07 20:15:00,0.44,0.0,281.88,0.58,1021.0600000000001,1028.36,61.39333333333333,0.0,0.0
2020-02-07 20:30:00,0.5533333333333333,0.0,271.02,0.6866666666666668,1021.0666666666668,1028.3666666666663,60.693333333333335,0.0,0.0
2020-02-07 20:45:00,0.5866666666666666,0.0,263.02666666666664,0.56,1021.1666666666669,1028.4666666666667,60.37333333333333,0.0,0.0
2020-02-07 21:00:00,0.5266666666666666,0.0,278.52000000000004,0.5733333333333334,1021.0800000000002,1028.3799999999997,60.04,0.0,0.0
2020-02-07 21:15:00,0.5733333333333331,0.0,206.74000000000004,0.4666666666666667,1021.0,1028.2999999999997,59.58,0.0,0.0
2020-02-07 21:30:00,0.5999999999999999,0.0,276.18,1.02,1021.0066666666667,1028.3066666666664,59.21333333333333,0.0,0.0
2020-02-07 21:45:00,0.68,0.0,277.88000000000005,0.9333333333333333,1021.0066666666667,1028.3066666666664,59.28000000000001,0.0,0.0
2020-02-07 22:00:00,0.6866666666666664,0.0,267.14000000000004,1.0533333333333332,1020.8999999999997,1028.2000000000003,59.239999999999995,0.0,0.0
2020-02-07 22:15:00,0.7933333333333334,0.0,273.7866666666667,0.9399999999999998,1020.8799999999997,1028.1800000000003,58.87333333333335,0.0,0.0
2020-02-07 22:30:00,0.7800000000000001,0.0,275.72,0.5933333333333334,1020.7999999999997,1028.1000000000001,58.85999999999999,0.0,0.0
2020-02-07 22:45:00,0.8000000000000002,0.0,247.56,0.31333333333333335,1020.7000000000003,1028.0,59.34,0.0,0.0
2020-02-07 23:00:00,0.8000000000000002,0.0,267.65333333333336,0.7533333333333333,1020.7000000000003,1028.0,59.11333333333333,0.0,0.0
2020-02-07 23:15:00,0.8000000000000002,0.0,265.59333333333336,0.7,1020.8066666666665,1028.106666666667,58.93333333333332,0.0,0.0
2020-02-07 23:30:00,0.8000000000000002,0.0,262.5466666666667,0.7533333333333333,1020.8399999999997,1028.14,59.120000000000005,0.0,0.0
2020-02-07 23:45:00,0.8000000000000002,0.0,247.06666666666666,0.8000000000000002,1020.7866666666664,1028.0866666666668,59.78,0.0,0.0
2020-02-08 00:00:00,0.6466666666666665,0.0,247.59999999999997,0.9266666666666665,1020.74,1028.0400000000002,60.71333333333333,-9.856,-18029.2
2020-02-08 00:15:00,0.7133333333333335,0.0,255.4066666666667,0.8533333333333335,1020.7999999999997,1028.1000000000001,61.01333333333333,-0.7040000000000001,-1287.8
2020-02-08 00:30:00,0.6066666666666666,0.0,193.9333333333333,0.64,1020.6666666666667,1027.9666666666665,61.940000000000005,0.0,0.0
